,Date,Score,reviews
368,2018年12月30日,1,體驗極差 單挑模式沒有遊戲平衡 純職業差距 手長傷害高當霸王 五五隊友爛到爆 對面排位跟隊友有明顯差距
164,2018年12月30日,1,難道只有儲值才能拿到英雄的好角色嗎？只會要錢的遊戲 聖典也是一樣 根本沒有意義要這樣乾脆直接用錢買英雄就好了 還在那邊用什麼有的沒的 廢物遊戲
162,2018年12月30日,1,爛東西~三星問題不處理不回應，一直扣信譽點數，；靠北就別給Samsung 玩家下載遊戲或直接說Samsung 不能玩就好了，一直等浪費別人時間是很有趣嗎？
564,2018年12月30日,1,我一天內玩10場至少9場都有人掛機，可以麻煩掛機的直接封帳一天嗎，信譽積分100還不是要被掛機對待
566,2018年12月30日,1,我本來不給你星的說原因*改版後就超當的，一只在改版，就算你拿在好的手機也會很當建議手機沒很新的就 不要下載
567,2018年12月30日,1,為何我的手機要維護 不能登錄遊戲 爛遊戲明明是隊友爛還懲罰我8分鐘不能登錄，氣，氣，氣 呼籲大家不要玩這遊戲 連主機都不公平 明明就已經盡力打了 還懲罰我 不讓登錄，那我只好刪除遊戲了 其他類似的遊戲也很好玩 氣，氣，氣
691,2018年12月30日,1,玩輔助kda最後我沒話說 但就這樣被檢舉還通過是怎樣這樣大家都不要玩輔助了啊？ 不用視野不用幫坦啊？
527,2018年12月30日,4,一進遊戲就有人要送頭或投降傳說真難啊
765,2018年12月30日,1,垃圾遊戲！我方都排D排對面都B排打排位D都沒關念，並都我一個C難怪那麼多人不玩！就垃圾遊戲
25,2018年12月30日,3,我換了手機SAMSUNGA7之後 我用我的網路玩 只能玩一次之後可以匹配卻無法進入選角畫面 我網路滿格 訊號也是維持在綠色 我向客服反應了也沒回應我 請告訴我我要怎麼辦？？？
412,2018年12月30日,1,換了手機三星a9後 領取東西都正常但開始遊戲後就一直斷線連不回去 害我連續扣積分到現在都不能玩 麻煩盡快改善。
60,2018年12月30日,1,為什麼剛剛更新完一直跳出去，之後完全登不進去這是什麼爛遊戲，我覺得官方可以關掉這個遊戲了，最好不要再讓我看到
446,2018年12月30日,1,你們的匹配可以在爛一點 自己每一場都凱瑞一直遇到嘴砲的隊友 一場兩場就算了給我來個快十場 害我直接連輸到掉排
607,2018年12月30日,2,為什麼我傳說用Garena帳號不能登我按確認以後他就跳出去又要重來幫幫我ㄚ
161,2018年12月30日,1,垃圾遊戲體驗極差有什麼垃圾公司就有什麼垃圾隊友台灣被垃圾廢材淹沒至死，早日倒閉吧？糞GAME 公司，大陸都沒爛成這樣，製作人員太丟國家的臉了。
449,2018年12月30日,1,馬的垃圾配隊系統 狗屎爛蛋 這個問題不改 到時候就看會有多少人離開這個遊戲
728,2018年12月30日,1,檢舉系統非常不ok，言語辱罵玩家一直沒被懲罰，真的不知道既然不懲罰他們那幹嘛開這個檢舉選項
644,2018年12月30日,1,廢物遊戲破馬有夠垃圾16場輸15場你們破遊戲會不會分隊，在輸錢還來窮逼們，只會邀錢，媽勒死垃圾
690,2018年12月30日,1,打排位的時後，可以不要給雷隊友嗎？而且檢舉豪無意義跟本沒受到處罰，可以改只要一檢舉就或有處罰嗎？垃圾遊戲
604,2018年12月30日,1,遊戲真的越做越爛 明明網路滿格還會斷線 有時候連技能都不能點 到底要怎麼玩
415,2018年12月30日,1,遊戲有夠不平衡到底是要玩什麼 你要我們這些想努力上分的玩家一直跟一堆沒有作用的玩家打牌位 沒有天理啊
647,2018年12月30日,1,官方能不能將腦袋有問題的放在一起啊！如果不改我就叫我朋友大家都不要玩了
648,2018年12月30日,1,垃圾遊戲 幹 不要整天只想著怎麼賺更多的錢 好好改善掛網消極比賽的玩家 不然活該當個過氣遊戲 白痴才會繼續願意在這遊戲上花錢 你們公司內部的人是都學店畢業的是不是
413,2018年12月30日,1,爛死了傳說打好幾場都沒贏 隊友雷，可以匹配平均一點嗎？。挨…
605,2018年12月30日,1,爛爆了 一直網路延遲 都不改善到底是要怎樣 明明滿格一直說我斷網 還有延遲到480這樣是要怎麼玩？？
729,2018年12月30日,5,那些評一顆星的聽好，如果你們不爽這遊戲，也不必直接飆髒話，如果這遊戲真的像你們說的那樣，那這遊戲不會那麼有名！人渣廢物！
565,2018年12月31日,1,我排位上季B5直接把我降到C4 1星是怎樣阿扣那麼多是怎樣阿 遊戲公司
725,2018年12月31日,2,這是我玩過最吃運氣的遊戲 絕對會是21世紀最吃運氣的遊戲沒有之一 你運氣差，隊友都是廢物 遊戲從來不會贏(永遠只有敗方MVP) 遊戲體驗只會越來越低落 對我來說課了幾萬也沒有好一點的隊友 永遠都是豬隊友跟敗方MVP 真的很吃運氣
645,2018年12月31日,1,"花這麼多錢 ,一直配到掛機的,然後網路都正常還會LGA,可以改善一下遊戲品質嗎 唉只能說這遊戲真“爛” 永遠都不會回復的公司,賺我們的錢就賺飽了"
447,2018年12月31日,5,因為可以知道自己對那個英雄比較瞭解玩起來如何在看要不要玩，畫風不錯人物也是一極棒的 著寬遊戲才是好玩的 很推薦來玩Garena傳說對決 讚讚讚
570,2018年12月31日,1,可以不要把我跟87配一組嗎？勝率從七十多掉到剩五十初沒有一場會贏
282,2018年12月31日,1,遊戲聯他們檢測違規系統也爛到爆了 幹 連隊友都沒檢舉我 靠我的行為哪裡違規了 說真的越來越覺得根本只是想賺一波又要像劍與魔法一樣要倒了 我圖片拍起來了幻影模式1:5:1 這樣就違規了 倒是跟我說到底是怎樣 要不然我也只能跟親朋好友說這遊戲不值得玩 只會氣死
281,2018年12月31日,1,網路是好的但遊戲卻斷線？重新連線、重新開啟遊戲又得重新連3.4分，手機爛不能玩？？連回遊戲都結束了？那還需要重新連線做啥？就不能在重新連線的地方優化做好點嗎？？
768,2018年12月31日,1,爛遊戲裡面有觀念的沒幾個，我不了解匹配系統是怎樣，沒次都配廢物，跟本是1v9不公平對戰，最後希望把投降鍵刪掉
767,2018年12月31日,1,幹 蘇的二招不能這樣啦 這樣他不是就知道敵人在哪裡了嘛 蘇的二招請你改別的 謝謝你的合作
365,2018年12月31日,1,你們最好把我勝率提高遇到兩個掛網26殺2死經濟比敵方高還輸 最後給一個交代
530,2018年12月31日,1,超爛超廢的檢舉機制 信譽積分跟屁一樣沒用 只會抄王者榮耀的英雄？不會學習一下他們的機制？ 匹配也匹配到一堆廢物 機制一樣廢物 廢物機制站在廢物那邊 玩什麼？
411,2018年12月31日,1,零分啦為什麼我的網路明明好好的 確又一直說我網路不好 一直掛網 爛爆了 為什麼 給我一個原因 ㄍㄢ很想罵髒話
684,2018年12月31日,1,真是浪費時間的遊戲，錢存了那麼久，結果突然消失，從14000邊1400是存心要我們用點券買是不是
525,2018年12月31日,1,為什麼一堆人在遊戲中罵人系統都不能判定出來然後別人隨便亂檢舉我都一定會被扣分我檢舉別人…別人都沒事
78,2018年12月31日,1,這遊戲最失敗的是排位的配隊設計 等級亂配 狗屁配隊模式 這遊戲早晚被市場淘汰！掛機也非常泛濫！整個遊戲都在擺爛！
418,2018年12月31日,1,垃圾遊戲 打了六場牌位都遇到廢物隊友 什麼時後才能配好隊友給我 一堆人一直腦衝
410,2018年12月31日,2,2019旺旺箱 他媽什麼垃圾 抽英雄機率跟本0%吧 已花了三四萬金幣抽 只有垃圾造型體驗卡 說什麼有機會獲得 我看根本假的
48,2018年12月31日,1,1.一直配到爛隊友 2.爛隊友就算了還一直掉排位 3.檢舉是當裝飾嗎? 他明明就惡意掛網我告他還沒掉榮譽積分是怎樣出來講阿廢遊戲。 去你全家
363,2018年12月31日,3,希望可以把奎倫傷害降低 三刀可以把買全裝的勇打死欸 傷害太高了 根本打不過 希望系統可以有所回應 如果沒有這種傷害過高導致幾乎不可能贏的局面 這款遊戲能給5星
407,2018年12月31日,1,為何有屁孩在那邊亂檢舉你們還相信 你們做事真的很爛ㄟ 有沒有審查啊 下次有這跟情況我就刪除了
417,2018年12月31日,1,那匹配有沒有問題啊 沒次都有掛機不然就是送頭的 這樣牌位要玩屁啊 每次都這樣 過了一年了欸 到底要我怎玩啊
135,2018年12月3日,1,三星A7配對成功後顯示沒有網路連線 重跑好幾次都這樣 很多人都這樣 請盡快改善好嗎
669,2018年12月3日,1,畫面卡住，從登又跑2次才進去，莫名被扣信譽真的很無言
624,2018年12月3日,3,我也是使用三星2018 A7，一直重新連線卻連不上，積分掉光光
153,2018年12月3日,1,真的不知道傳說有什麼毛病欸，打遊戲打的好好推送通知，然後網路滿格當到爆，越來越爛不是沒原因的
138,2018年12月3日,1,官方我想問我今天上午４點多儲值３００點卡為什麼到現在都沒給我我想說等一下結果等一整晚都沒有我確定我是儲對帳號的我包刮小帳也看過了請給我一個交代 我的帳號名字是 真der…hen想 請回我
107,2018年12月3日,1,三星A9遊戲匹配成功就一直斷連線 請改善 我已經被扣20幾分的榮譽分數了 請補償喔
380,2018年12月3日,1,配對完成要進去遊戲就一直顯示無法連結 要打遊戲都沒辦法好好打 好好改行嗎
275,2018年12月3日,1,是否應該給予惡意掛網之人最嚴厲的處罰無倫何等級是否該退到最低等做為懲罰
235,2018年12月3日,1,遊戲內的玩家素質真的很垃圾，檢舉有用？，一堆因為爛隊友跟實力不均的問題導致一堆人離開，完全不會嚴懲，封帳號一兩天不難吧
274,2018年12月3日,2,爛死了動不動排位遇到掛網，拜託改一下懲罰，掛網直接掉排，不要只是掉星扣什麼信譽點，根本沒人會怕
510,2018年12月3日,5,為什麼Samsung A7會卡在配對畫面退出在來一次都一樣可以求解嗎
217,2018年12月3日,3,現在怎麼都下載不了APK了？ 請官方給個回覆也順便告訴我AOK要在那載
20,2018年12月3日,1,傳說公司你們員工老闆家是死人嗎？耖配那麼四個豬隊友打牌位都我mvp狂送一堆 而且狂送頭的勝率不會掉開外掛，你們都不抓是在敲碗吃飯的。真懶惰的員工悲哀0678
208,2018年12月3日,3,玩到一半閃退又一直被扣分 奇怪欸網路很正常啊 閃退三小 都不知道幾次了
253,2018年12月3日,3,現在怎麼都下載不了APK了？ 請官方給個回覆也順便告訴我AOK要在那載
782,2018年12月3日,1,我的網路4G為什麼我還斷線啊！ 看個隊友出什麼裝，也斷。
293,2018年12月3日,5,遊戲做的精緻，但有些時候感覺網路滿格卻還有一些不順的地方，我對這遊戲感到非常滿意又開心，你們做的很棒
396,2018年12月3日,1,可不可以把屁孩和送頭狗叫他們刪遊戲不要來害人不然直接封鎖他所有帳號不要來著害人 這就是我覺得爛的地方
712,2018年12月4日,3,可以還一顆星嗎？因為你們更新害我在遊戲中當了，被逆轉
294,2018年12月4日,1,為什麼一直分一些低能隊友給我他們一直膨脹我打的在好有屁用可以分一些同等級的嗎
36,2018年12月4日,2,Samsung A9 打完一場再來進遊戲就一直跳說網路異常，無法連接伺服器，到底該怎麼解，可以趕快改善嗎
627,2018年12月4日,1,會無緣無故扣信譽積分，還說斷線，會快速幫忙連接，卻遲遲連線，結果還是扣辛苦參與排位戰積分，失望
459,2018年12月4日,5,我覺得很好玩，但是更新之後為什麼會這麼當，容易斷線，求官方快改 不然這個傳說不久之後就沒了
57,2018年12月4日,1,三星A7進遊戲正常，進到配對成功畫面就自動重連，連不上還一直說網路不穩，明明網路正常，都把信譽積分扣完，這還要玩嗎
295,2018年12月4日,1,排位很糟糕，常配到掛機和送頭的，完全沒按照程度分組。把拖油瓶送給會玩的隊友，這種制度是要比哪一隊的比較雷嗎？ 角色配音超難聽。 跳個窗就斷線。 轉盤上的佩娜根本裝飾品。 請問這個智障版本為何在打完之後還一天到晚跳要求更新的訊息？工作人員是在混嗎？ 如果Google Play有品質最差遊戲這個項目，你們應該也是第一。
35,2018年12月4日,3,能不能改一下公會 團長長久不上線能否有剔除方案。 還有明明隊友中離還不被扣分是什麼情況 ，現在都只為了賺錢？而不顧玩家的感受嗎？
234,2018年12月4日,2,我覺得有一點非常引響遊戲體驗 有的玩家進入遊戲較慢 可不可以讓大家同時間進入遊戲呢？ 再不改善我也不會再玩了！
127,2018年12月4日,2,我很喜歡傳說這款遊戲，可是每次一更新，網路卡到沒辦法玩，對我對其他跟我同隊的玩家都不公平，請盡快將遊戲改良到流暢。
118,2018年12月4日,3,如果不要有留言會更好，因為有人會因為輸了而情緒不佳而一直漫罵，另外在 榮譽積分方面 也有人常常是假投訴 但是你們也都接受 讓我們玩家覺得很無言
117,2018年12月4日,2,Oppo r11遊戲更新完後一直載不進去遊戲畫面而是變成黑屏根本就不能玩，請盡速解決
335,2018年12月4日,1,samsung A7 2018 配對完後會閃退，不能玩，導致被扣積分~請趕快解決問題~
350,2018年12月4日,1,Samsung A7(2018) 已經換新手機了還不給玩是…!? 一配到就斷線，然後在那邊扣分寄檢舉信!? 給不給玩呀!?
678,2018年12月4日,1,你們遊戲是不是要儲值排位才會配到強隊友鉿！很誇張欸角色還有打不死的
238,2018年12月4日,1,耖！奎倫這角色是出來幹嘛的？ 能不能有點平衡？ 一個殺全隊的 根本不想玩了 爛平衡的遊戲
798,2018年12月4日,1,垃圾遊戲 說給拎杯牌位不掉星 結果拎杯輸了 你不讓我用守護星星的卡
128,2018年12月4日,1,真的可以在誇張一點 越更新越當是怎樣？每次扣分都扣那麼嚴重加分就只加1，2分如果要這樣真的可以不用有傳說這個遊戲了 整個玩到爆氣🙂 傳說真的是我玩到會爆氣的🙂
64,2018年12月4日,1,白痴玩家一堆，腦殘更多，能不能更新時也改一下別跟智商低的玩家用在一隊，只會讓人不想玩傳說而已，麻煩官方自行考慮
670,2018年12月4日,1,每次剛更新完地圖就幾天一直爆p可以趕快處理嗎！
69,2018年12月4日,1,換了三星A9之後不到一天的手機 連續玩五場牌位莫名奇妙配對正常 但V選角畫面卻一直要我網路重連 奇怪明明其他是好的就是玩對戰會重連失敗 還扣我積分30分到現在無法參與遊戲 也掉了至少一個牌位請問這是要怎麼處理
172,2018年12月4日,1,遊戲時 無法同時使用兩個以上的按鍵 非常卡 不知道為什麼會這樣 我朋友跟我都會
41,2018年12月4日,3,更新後畫面一直卡還有時自動斷線，要逃時系統還會幫你往敵人靠過去呢！真是更新了一個好貼心的送頭方式呢！
256,2018年12月5日,1,幹你娘 可以剃出一些智障嗎 襙他嗎為什麼分配到的都是智障 幹你娘雞掰破遊戲
465,2018年12月5日,2,常常跳機 搜尋不到網路漫遊戲 爛遊戲 自己不改進還怪別人的爛公司
194,2018年12月5日,1,為甚麼一直近不去，馬的這不是騙人嗎，一點進去只有黑頻，完全沒東西，還不趕快處理，這樣下去只會讓人刪遊戲而已
262,2018年12月5日,4,為什麼我的點捲全都不見了？雖然只有剩下61點但是我不管重進遊戲幾次都還是一樣是怎樣？
628,2018年12月5日,5,無法正常登入畫面上顯示解除安裝重新安裝還是一樣！幫我排除好嗎？
106,2018年12月5日,3,對於傳說新出的跳舞動作 恩…感到每個人都是被槍指這是不是阿?要跳就跳的生動點一復要死要死的樣子，每隻角色都這樣那還不如不要出
269,2018年12月5日,1,改完後超爛！一直出現伺服器錯誤，要我檢查網路連線，明明都沒有問題還連不上，信譽直接不到80==結果現在連進都進不去是怎麼回事？？
288,2018年12月5日,1,擊敗打個遊戲一直當 已經拿i8在玩了 網路滿格 更新完 完全變垃圾遊戲欸 軟體是不能壓縮是嗎？ 腦子裝肥料？ 還有跳舞是三小？ 工作人員都吃土在寫程式的哦 一堆2486的真的很想刪掉了
103,2018年12月5日,1,認真打掉一顆星 掛機打也是掉一個星 認真打完一場的人不就都白癡 排位分數第一名是不是應該不要扣星
478,2018年12月5日,1,維修是怎麼樣都不事先提醒 每次都遇到送頭掛網的 玩什麼？ 遊戲本身好玩 不過每次都遇到屁孩又卡 分數真的不是很想給高
187,2018年12月5日,1,爛，12/05維修前不能登維修後過隔天一樣都不能登重載重開機一樣，別的遊戲都能登，網路都正常，安卓系統就該死？
147,2018年12月5日,1,三星A9為什麼按準備之後進不去選角畫面？一直說網路重連中...但不管重開機什麼的，都還是進不去，信譽積分就一直扣，真的無言...
222,2018年12月5日,5,可以稍微修改一下嗎 有時候遊戲開始了可是畫面怎麼按都沒反應整個當掉只能看
50,2018年12月5日,1,請問官方為什麼 我的點券再一次登入之後全部都沒了 因為在點卷之前我還有儲值為了傳說盛典的第二篇章 然後我買了第二篇章的勇者聖典 我還剩下大約150點券 但卻再一次登入後一夕之間全沒了 請問官方可以回答我的問題嗎
430,2018年12月5日,3,有時網路好但會卡在主畫面，不給登錄，嘴炮，掛網的人越來越多，積分麻煩扣多一點，謝謝
44,2018年12月5日,1,系統越來越不穩定，還拼命吃資源，即使網路滿格仍出現高pin，造成操控延遲卻不見改善，看來貴公司有淪落到只想賺錢卻不想做好遊戲的廠商了 18/12/05 貴公司能搞到連登入都無法登入還真是首屈一指的遊戲廠商，看來你們的防駭程度該提升了！
139,2018年12月5日,2,撤退 進攻 集合燈號要用拖移 很不習慣 也很麻煩 要抓到一個剛好的進場時機 燈號要迅速 脫移太慢了
744,2018年12月5日,1,為什麼無法登錄？我按Fb連線 也沒回應重開一樣
211,2018年12月5日,1,花了1300買不到一個造型 沒錢也不是這樣坑玩家阿 而且玩家素質低 一堆雷包 tm的 玩這個不生氣才有鬼 一堆雷包 死不退遊 那麼廢
220,2018年12月5日,1,廢物遊戲明明網路滿格，卻說網路狀態不佳，不佳個屁，網路接收有夠廢，廢遊戲吃了我三百多高級寶箱，我剛剛玩一場還說我掛網扣我榮譽幾分3分有夠廢的遊戲
341,2018年12月5日,3,2018a7版本的手機明明網路沒問題卻一直跳出來還扣我積分
130,2018年12月5日,1,現在是怎樣 連登都登不進去 一直顯示錯誤 可以趕快修好ㄇ 還是剛更新完都會這樣？
129,2018年12月5日,1,Samsung A7 2018 網路沒問題其他遊戲也能玩，就是一直顯示重新連接怎樣也連不進去，請重視這問題好嗎
620,2018年12月5日,1,更新之後分數一直不加上去 贏了好幾場都不加分是怎樣？？爛爆了
311,2018年12月6日,1,打排位一大堆掛機仔 想好好的上排都不行 希望能夠解決這個問題
743,2018年12月6日,1,幹自己遊戲網路太爛連不進去，結果三小還要扣光積分？
351,2018年12月6日,3,為什麼2018三星a7每次匹配成功都說網路問題，每次玩都還要重新安裝，信譽被扣到剩40幾，要我玩個洨啊
343,2018年12月6日,1,三星A72018匹配成功後來又說網路有問題 連續好幾次都這樣 這還要給人玩嗎?
326,2018年12月6日,1,可以幫忙處理三星A7跟A9配對後斷線的問題嗎？……光是這樣斷線信譽分數已經剩下50幾分！幫幫忙
110,2018年12月6日,1,網路wi-fi滿格的情況下只要在排好按準備就會給我自動重連一直說網路不穩 等到打完我才進的去介面 莫名其妙被扣信譽積分 到底要怎麽讓我玩這遊戲
243,2018年12月6日,1,我很認真的玩，很認真的保射手，他不會玩，我還被檢舉 而且你們都沒在看，以為很多人玩，我們這些提出意見的不用看 看不到自己打的字
504,2018年12月6日,1,遊戲公司出來講阿排位一直斷怎麼玩連回去都輸了幹
621,2018年12月6日,1,隊友爛每次都害我掉勝率一直雷我 每次花小錢抽到好的造型就會一直輸 是不爽我們抽到造型故意配爛隊友嗎？
38,2018年12月6日,1,我真的會被氣死每次網路都會頓到底是你們遊戲的問題還是電信的問題搞得這個遊戲難玩死了沒有更好的流暢度嗎
278,2018年12月6日,1,不好意思遊戲公司有活人在處理遊戲問題嗎？還是遊戲公司都死人阿，排位玩家等級差很遠好嗎12級對上30級你們說正常幹你們自己上來玩阿，廢物遊戲公司
136,2018年12月6日,2,為什麼更新之後常常在對戰中會lag！而且用wifi或4G都一樣會lag不動，lag時間還長達10-20秒！這樣是要玩家怎麼玩？再來檢舉系統判定真的很沒用，就算檢舉成功扣分也太少，愛掛機的一樣可以配對55或33
52,2018年12月6日,1,遇到電信小額盜刷 但貴公司客服電話早上打到晚上6點沒有一通會通 到官網客服寫完線上回報 一樣無法填寫 這是不幫客戶處理就是了
273,2018年12月6日,3,我是被朋友帶入坑的，但他們等級太高，所以我很常配到一些跟我等級不合的，不只難打還一直被隊友罵，可以按照等級匹配嗎……
158,2018年12月6日,1,換手機A9就沒辦法連線，網路滿格但被退出遊戲場，一直連不上去，明明就是你們這邊的問題，卻扣我的積分是怎樣？遊戲是要倒了嗎？
14,2018年12月6日,1,這個遊戲屁孩太多，直接嗆我們原住民是慰安婦，真的沒有惹到他，系統只給警告？我真的不懂你們怎麼評斷事情的嚴重性。
195,2018年12月7日,1,一直沒辦法登入是怎樣，越改越爛，不平衡角色再那邊出跳舞，真的有夠北七
672,2018年12月7日,4,希望賽季獎勵可以多一點 像其他遊戲有賽季獎勵都有很多 但傳說相比起來就好像都沒什麼
144,2018年12月7日,5,真的讓我很傻眼貓咪 2018 A7一直無法連線伺服器害我一直被檢舉掉信譽積分 爛爆了
357,2018年12月7日,4,我觉得很好玩可是我好不容易圣典等级快43了可是等级居然直接没而且苏也没有了还显示圣典获得这不就带表以后都没机会有苏了吗
599,2018年12月7日,1,垃圾傳說遊戲，每次舉報掛機，嘴炮，罵人都說已警告，警告你個垃圾遊戲好點吧。
797,2018年12月7日,3,真心推薦的遊戲! 但是我希望官方可以給我一個交代就是為什麼我打排位總是遇到新手然後電腦場打完後又再遇到新手永遠不會能上C......
39,2018年12月7日,1,為什麼換A9一直不能進行遊戲，一直顯示操作錯誤，一按開始就斷線無法重新連接，重新下載也是一樣問題，系統是發生什麼事
348,2018年12月7日,4,明明就你們的線路問題還要扣我分算戰機也沒獎勵 希望可以改進
186,2018年12月7日,1,我重新安裝後卡在登入的頁面，不管我是臉書.遊客.遊戲本身的官方登入都一直顯示操作失敗，我是要怎麼玩？
167,2018年12月7日,1,打個排位爆pin爆那麼多次還害我掉排請官方趕快改進如果狀況有改善在加星 還是沒改善啊打個排位一直爆pin 今天更扯連登都沒辦法登 很好奇有在改善嗎？
699,2018年12月7日,3,我的傳說一打開就黑屏，怎麼搞得啊我才剛下欸。請改進
301,2018年12月7日,1,如果可以打零顆星我一定打，這遊戲檢舉根本沒屁用，狗屁檢舉，檢舉一次也才扣那什麼鬼積分，自以為遊戲出的很屌
286,2018年12月7日,1,剛把遊戲下載回來玩為什麼很卡，而且訊號滿格還說訊號不好，我拿三星A9
315,2018年12月7日,1,檢舉系統很爛，明明沒怎樣還無故被檢舉，最傻眼的是盡然還成功了。爛
634,2018年12月7日,4,因為惡意送頭一直被扣積分，但是可以先搞清楚到底是被對面打爆所以才死那麼多，還是惡意送頭嗎
113,2018年12月7日,1,"我Samsung A7 2018 才買不到3天的新手機,最近換手機改版登入就斷線或是配對就馬上斷線,然後一直說自動重連,也連不上,手動重連也連不上,訊號滿格也開過youtube,fb確認還是有網路,唯獨傳說一直說我網路有問題要我檢查手機網路環境......,我已經被扣到剩55積分了,就算我要累積信譽分數，一樣一直斷線，那是要怎麼玩，拜託快點處理……"
310,2018年12月7日,1,傳說掰掰！祝貴公司趕快改善遊戲（雖然不抱期待了），下載這糞Game的人請三思啊
464,2018年12月7日,1,"垃圾客服，沒人回覆。 上線對戰，但又不斷說""重連伺服器失敗"", 積分不斷被扣。但檢查網絡又說沒事，重裝又沒用。垃圾！！！！"
111,2018年12月7日,4,目前貴公司是否針對三星a7和a9做出特別設定？不然怎麼都會一樣問題，配對後就斷線。可否請貴公司，註明那些手機型號不適用貴公司遊戲，以免玩家對貴公司的誤會，不滿。謝謝
714,2018年12月7日,4,希望賽季獎勵可以多一點 像其他遊戲有賽季獎勵都有很多 但傳說相比起來就好像都沒什麼
268,2018年12月7日,1,網路滿格，還能一直當 檢舉係統也跟沒有一樣，扣分有用嗎？還不是一堆掛機仔
298,2018年12月7日,4,希望你們可以不要在把夜叉、愛里、古木等削弱了他們這幾隻角色原本雖然很op像夜叉原被動但也不至於那麼嚴重夜叉原被動只是一對一很強你也要削大不了對野怪無效不就得了還有祖卡現在傷害修太低了吧一個有出物防鞋的射手我打他就變得一套他還有一格血。
265,2018年12月7日,1,"越改閃退的機率越大，請問是在改哪一國的!?外掛你們客服不抓?閃退也不盡快處理,是打算一直擺爛的嗎?"
758,2018年12月8日,1,沒什麼公平性，剛剛打一場敵方勝出，而且對方根本無敵擺明了有外掛，我卻被扣分說被舉報違規還查明屬實，真是噴飯的可笑，還無法在遊戲中反應問題，爛透了
793,2018年12月8日,3,死鬥模式如果隊友掛網沒有掛網的為什麼還要被扣積分，這樣很不公平，一個人要對付全部還要被扣分
796,2018年12月8日,1,除了爛不會說，還是玩決戰平安京公平點！打塔沒殺人031的打4隻塔贏了還被檢舉成功，玩個鳥，已刪！
789,2018年12月8日,1,隊友都一直送頭要怎打，排位都是不平均的，隊友都很垃圾的人都很強是怎樣，我不想講這隊友差距是怎，遊戲品質極差，每次排位都是雷隊友。
716,2018年12月8日,1,"檢舉系統請問是假的嗎?那個積分有扣跟沒扣一樣,要不然就加重懲罰,要不然就收掉這爛機制,只想賺錢的爛公司"
433,2018年12月8日,3,牌位打完跑數據前 常常13趴閃退 然後沒加星星 快改善啊
675,2018年12月8日,4,我覺得一波小兵快拆掉一座塔 奎倫可以在改弱 幾刀就砍死人後期根本不能打
477,2018年12月8日,1,可憐一堆爛隊友拜託分配強點的 破遊戲 打牌遇到的隊友一直雷跟孤兒一樣 發明這什麼遊戲根本垃圾
437,2018年12月8日,1,全宇宙最爛的遊戲 隨便一個流浪漢做的遊戲 都比你好 你們腦子的水倒出來一半都可以淹沒地球 垃圾不要來做高級遊戲
431,2018年12月8日,5,我打牌位打到一半突然閃退，之後重新連線一直卡在1%是卡什麼意思的
384,2018年12月8日,2,我D1卡了一個月了不管怎麼打排就是一直輸，這樣會影響我儲職的心情
333,2018年12月8日,2,阿是怎樣？？我新買A7手機，一直重連重連，阿連就算了，連也連不上去，我妹的820都可以正常，阿我就不行？？信譽一直被扣有夠不爽，是怎樣？故意的嗎？😡😡
327,2018年12月8日,1,爛網路很好卻說連不上 samsungA9也連不上 是你們的問題，一直被扣分 不改善刪遊戲
24,2018年12月8日,1,新模式是怎樣 我玩不了 它一直顯示什麼讀取檔案失敗 然後算我掛機 積分被扣一堆 其他模式就沒問題
309,2018年12月8日,2,你們這個遊戲可以在扯一點沒關係！一直連輸是怎樣？越來越爛...系統根本分配不均！在不改善就退坑
242,2018年12月8日,1,三星A9参加組隊後遊戲就斷線。還一直扣信譽。到底是有甚麼問題。一直不處理。。問題一直存在。這樣遊戲還排名第一？
263,2018年12月8日,5,為什麼麽最近我買新手機會一直讓我閃退，然後又要重新下載才可以繼續玩，然後一下又這樣
51,2018年12月8日,5,很好玩 但是新英雄瀾的攻擊在更新過後希望可以提高 這是我第一次看到新英雄竟然比不上一般法師
154,2018年12月8日,1,我剛換三星A7，結果剛開始玩還很正常，結果……進入遊戲一進不去，信譽還被扣到五十分，這樣我怎麼玩，請幫我解決這個問題
190,2018年12月9日,1,今天12月10入game後按完組隊，一直說我未有網絡，一直未能入戰場，重開游戲又入是沒網，重啟電話又說沒網絡，信譽分一直扣，是否好好管理一下游戲品質 2服 名：小丑愛女巫
81,2018年12月9日,3,為什麼要這樣對我一場遊戲閃退加被斷線而且都在排位是怎樣然後還會被扣信譽這到底為何第3次了這的很x誒
472,2018年12月9日,5,給官方的建議：體驗服應該要連造型都要開放的怎麼只有英雄
92,2018年12月9日,3,玩家素質差 全都屁孩 很氣 然後官方也不處理 且檢舉沒用 如果遊戲素質不改善 我打算退出
114,2018年12月9日,1,我訊號滿格，結果遊戲訊號卻爛的要死是怎樣，說什麼跟隊友打好關係，你們卻讓訊號這麼爛害我玩不了被隊友檢舉是沙小
677,2018年12月9日,1,一堆沒辦法檢舉 分數2.x分一直掛網偶爾動幾下也無法檢舉，麻煩檢舉機制好好檢討，希望下次再次遊玩時能看見你們的改進！！
352,2018年12月9日,1,搞屁啊為什麼別人罵我是我被檢舉?還成功了!儲值玩這個遊戲被這樣對待，可不可以退錢啊?!
347,2018年12月9日,1,個別手機型號被誤判為網絡不穩 信譽評分無理被減 被遊戲商問題影響無法排位
